model_type,version,fold,parameters,rmse,r2,training_time
Random Forest,Baseline,4,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",5.41804907162142,0.88471369724424,0.796899318695068
Random Forest,Baseline,4,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",5.43264122566128,0.884091871616812,1.5799605846405
Random Forest,Baseline,4,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",5.4119810674351,0.884971784987545,2.37683534622192
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",5.19977419549687,0.893815576835473,1.01158595085144
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",5.24258172076686,0.892060037938119,2.03377795219421
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",5.22479095608386,0.892791386051659,3.04433155059814
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",5.39381399234839,0.885742748067527,0.953400135040283
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",5.39261598622387,0.885793497198531,1.90199565887451
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",5.370309713152,0.886736361515289,2.84233140945435
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",5.45366868404266,0.883192872388601,0.892314910888672
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",5.44686057401332,0.883484323686832,1.82734227180481
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",5.40715073657662,0.885177024575496,2.67220234870911
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",5.30447694239395,0.889496260465472,0.938777923583984
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",5.31248009777098,0.889162562812677,1.8392071723938
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",5.2894291673016,0.890122326660568,2.76480531692505
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",5.3641300501951,0.886996878483586,0.914453506469727
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",5.36827856313206,0.886822022100339,1.81346249580383
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",5.3529289735966,0.887468319357325,2.73029255867004
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",5.47967937652364,0.882076017031274,0.860502243041992
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",5.47055685245034,0.882468327908557,1.72406911849976
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",5.44103519680916,0.883733415727151,2.55462503433228
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",5.37594418536082,0.88649856680932,0.830265998840332
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",5.38866346504368,0.885960851296844,1.66290712356567
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",5.38215078981337,0.886236337466896,2.49580049514771
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",5.37594418536082,0.88649856680932,0.838536024093628
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",5.38866346504368,0.885960851296844,1.67002940177917
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",5.38215078981337,0.886236337466896,2.49646401405334
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",5.42519442174516,0.884409416431416,0.822707891464233
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",5.43883154772757,0.883827573863979,1.63627815246582
Random Forest,Baseline,4,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",5.41832626478421,0.884701900602338,2.45625019073486
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",5.23246540824425,0.89247620726338,1.0104022026062
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",5.26917605359767,0.890962154363468,2.01944708824158
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",5.23936833872894,0.89219231857926,3.04034376144409
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",5.3906958593623,0.885874812809853,0.948117256164551
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",5.38543581027511,0.886097422738026,1.89195251464844
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",5.36885937294367,0.886797530660384,2.82858467102051
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",5.45847163943365,0.882987041599815,0.885360717773438
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",5.45014714643022,0.883343672854069,1.76173162460327
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",5.40998634390957,0.885056562520577,2.63085961341858
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",5.30163329606949,0.889614707327757,0.935668706893921
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",5.30620990872214,0.889424045789785,1.85145235061646
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",5.28588008888723,0.890269727689298,2.76050186157227
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",5.36879779768834,0.886800127275604,0.90718674659729
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",5.3710857463228,0.886703624970879,1.83639430999756
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",5.35362593814646,0.887439013645084,2.73809814453125
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",5.47942204020892,0.882087092646671,0.8637855052948
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",5.46752258732274,0.882598670527302,1.71868467330933
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",5.43864827880888,0.883835402911825,2.56454110145569
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",5.37594469717413,0.886498545197657,0.830196857452393
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",5.3882487057938,0.885978405546358,1.6605851650238
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",5.38187289605014,0.886248084962414,2.48867988586426
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",5.37594469717413,0.886498545197657,0.835955619812012
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",5.3882487057938,0.885978405546358,1.66547036170959
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",5.38187289605014,0.886248084962414,2.49102210998535
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",5.42519370329227,0.884409447046497,0.826957225799561
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",5.43883121894047,0.883827587909641,1.65618491172791
Random Forest,Baseline,4,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",5.41832604894693,0.884701909788063,2.46221804618835
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.8117850323949,0.952075518751021,1.00491523742676
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.73974608234584,0.954499746085193,2.00132274627686
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.75113788462758,0.954120581386895,2.98566460609436
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.96435634402995,0.946733518730695,0.940738916397095
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.88390959469034,0.949585382685885,1.87787318229675
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.88069409957422,0.949697742367803,2.80429983139038
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.09156843126149,0.942063678295785,0.883535623550415
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.98704445966359,0.945915033556148,1.75788712501526
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.99440471816073,0.945648167906832,2.61871767044067
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.97126557892973,0.946484925453695,0.923148393630981
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.00838777055109,0.94513936626233,1.84470558166504
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.95616994731041,0.947027315010467,2.74567294120789
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.01091690152191,0.945047085571525,0.913484811782837
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.01705724277786,0.944822719553608,1.80702090263367
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.99301622126733,0.945698561798184,2.70718836784363
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.04943713425323,0.943632008516433,0.858095169067383
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.10493612052788,0.941561571261254,1.71467447280884
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.04496640625891,0.943797167669152,2.54653882980347
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.72163798290085,0.955099217916505,0.830124855041504
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.71029321959068,0.955472762885288,1.65666699409485
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.69731991969403,0.955898017723362,2.46460008621216
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.72163798290085,0.955099217916505,0.823175668716431
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.71029321959068,0.955472762885288,1.65907382965088
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.69731991969403,0.955898017723362,2.46765685081482
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.66736026962248,0.956872275238634,0.813585519790649
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.67029565458109,0.956777300341806,1.61578679084778
Random Forest,Baseline,5,"{'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.66397360001575,0.956981721744729,2.4239706993103
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.73665923989048,0.954602217619672,0.844300746917725
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.7593444942786,0.953846457686549,1.68155932426453
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.77906827534156,0.953184288931843,2.52551412582397
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.93988528324438,0.947609329153406,0.830353975296021
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.87635406371157,0.949849198329177,1.64989542961121
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.8151623250196,0.951960323457728,2.47055077552795
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",2.95257847335485,0.947155950680112,0.80279278755188
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.98155823017957,0.946113524104338,1.59783697128296
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.93190845096166,0.94789324814452,2.39447164535522
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",3.11299015455688,0.941258005896241,0.821086406707764
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.05086241973178,0.943579304196608,1.63108134269714
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.99179115322265,0.945743004819929,2.46036577224731
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.06506246866228,0.943052868688228,0.812513113021851
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.01675651830241,0.94483371857048,1.62590384483337
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.98093612669345,0.946136008633991,2.44770359992981
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.01530867453721,0.944886658202468,0.79773211479187
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.05791170792617,0.943318272933727,1.58718872070313
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.01262866196302,0.944984584368542,2.40278911590576
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.7139456735411,0.955352670146698,0.799341917037964
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.70195435371554,0.955746338783646,1.59438323974609
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.69101797856332,0.956103854207495,2.35972619056702
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.7139456735411,0.955352670146698,0.787661075592041
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.70195435371554,0.955746338783646,1.57523798942566
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.69101797856332,0.956103854207495,2.36265277862549
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.66151669763822,0.957061034071237,0.786534786224365
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.66534725311452,0.956937346360231,1.56989693641663
Random Forest,Baseline,5,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.65703211812155,0.957205614021079,2.34553241729736
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.85840665576637,0.950473091493588,1.00808715820313
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.81894957732331,0.951830980467201,1.99454140663147
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.81254880568272,0.952049479484479,2.99989414215088
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.96131363077348,0.946842811562263,0.9350905418396
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.82916443684787,0.951481253562176,1.86372995376587
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.85951065675588,0.950434826598725,2.79648208618164
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.10469706556927,0.941570569487196,0.874061584472656
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",3.02854799051344,0.944401623407649,1.74442601203918
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",3.01559360220867,0.944876241983254,2.61584210395813
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",3.03010620901763,0.944344396837939,0.912019014358521
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.0370003822181,0.944090850696344,1.81344556808472
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.97633962823851,0.946301993316871,2.72222900390625
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.01256074303671,0.944987064956932,0.89759635925293
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.01444388314973,0.944918266713433,1.78615283966064
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.99243747094318,0.945719559971377,2.694904088974
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.05141824704863,0.943558744095001,0.846090078353882
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.10627689476392,0.941511090572599,1.68486833572388
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.04960159137179,0.943625928464921,2.52805852890015
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.72163802253219,0.955099216608853,0.823222160339356
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.71029234654188,0.955472791571811,1.64367985725403
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.69732033658914,0.955898004090643,2.46400856971741
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.72163802253219,0.955099216608853,0.828902244567871
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.71029234654188,0.955472791571811,1.64627528190613
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1500}",2.69732033658914,0.955898004090643,2.47390675544739
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",2.66736068848284,0.956872261693785,0.819380283355713
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",2.67029505650076,0.95677731970344,1.629145860672
Random Forest,Baseline,5,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1500}",2.6639731995868,0.956981734677112,2.42698287963867
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",2.81138877799062,0.95208902543694,1.00334477424622
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",2.7386861439401,0.954534945067984,1.99619698524475
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1500}",2.75044522167418,0.954143680900174,2.99358892440796
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",2.96435634402995,0.946733518730695,0.929105043411255
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",2.88390951426493,0.949585385497773,1.86345267295837
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1500}",2.88069403699536,0.949697744553289,2.80308365821838
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",3.09156843126149,0.942063678295785,0.876293897628784
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",2.9870439464454,0.945915052141333,1.76222109794617
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1500}",2.99440442230264,0.945648178647149,2.66379261016846
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",2.97126557892973,0.946484925453695,0.92793607711792
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",3.00838777055109,0.94513936626233,1.82183742523193
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1500}",2.95616994731041,0.947027315010467,2.6995906829834
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",3.01091690152191,0.945047085571525,0.890862941741943
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",3.01705724277786,0.944822719553608,1.78249621391296
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1500}",2.99301622126733,0.945698561798184,2.70393633842468
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",3.04943713425323,0.943632008516433,0.872140884399414
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",3.10493612052788,0.941561571261254,1.71195769309998
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1500}",3.04496640625891,0.943797167669152,2.56763911247253
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",2.72163798290085,0.955099217916505,0.834226846694946
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",2.71029321959068,0.955472762885288,1.65362501144409
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1500}",2.69731991969403,0.955898017723362,2.47275257110596
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",2.72163798290085,0.955099217916505,0.833200454711914
Random Forest,Baseline,5,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",2.71029321959068,0.955472762885288,1.66327810287476
