model_type,version,fold,parameters,rmse,r2,training_time
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.53902868851477,0.850221117618953,6.99198389053345
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.57478390767276,0.951804520818683,0.255207300186157
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.57476223297181,0.95180533224072,0.389183521270752
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",9961.62578552513,-721414.014142257,0.361345291137695
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",9961.62578552669,-721414.014142482,0.382688283920288
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58651042050884,0.847071122989495,1.81724429130554
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58707931188673,0.847033183332921,5.71812415122986
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.58556525909,0.951400059474522,0.363566398620605
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.58552335003176,0.951401634960752,0.555645704269409
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",13272.145748065,-1280579.88470695,0.449048042297363
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",13272.1466465825,-1280580.0580963,0.462162494659424
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58651042050884,0.847071122989495,1.83663153648376
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58707931188673,0.847033183332921,5.65366578102112
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.59762637925971,0.950945584848271,0.376495361328125
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.59763459853751,0.950945274416789,0.539915084838867
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",27539.4478264141,-5513598.12534763,0.456310033798218
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",27539.4478624519,-5513598.13977768,0.463746070861816
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58651042050884,0.847071122989495,1.8278226852417
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58707931188673,0.847033183332921,5.68231916427612
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.58945340935497,0.951253781246139,0.368189811706543
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.5894590704687,0.95125356810603,0.533511400222778
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",15212.0505497154,-1682286.62450595,0.445518732070923
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",15212.0505497154,-1682286.62450595,0.458641529083252
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58143135365694,0.847409640006999,1.83736658096313
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58150483203847,0.847404745387071,5.61415529251099
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.58448857224971,0.95144052723775,0.37894082069397
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.58446620518482,0.951441367735316,0.552224636077881
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",13272.1188423646,-1280574.69264663,0.445441722869873
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",13272.1196825606,-1280574.8547812,0.456111907958984
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58143135365694,0.847409640006999,1.82346987724304
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58150483203847,0.847404745387071,5.65254521369934
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.59876544238832,0.950902554544211,0.35807466506958
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.59874477953989,0.950903335291118,0.544962882995606
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",27539.4456307936,-5513597.24618906,0.454742193222046
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",27539.4458176001,-5513597.32098911,0.46415901184082
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58143135365694,0.847409640006999,1.82452487945557
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58150483203847,0.847404745387071,5.65374231338501
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.58808512269822,0.951305283372705,0.357638597488403
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.58808999689563,0.95130509995688,0.525568246841431
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",15212.0792193428,-1682292.96561093,0.443262577056885
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",15212.0792193428,-1682292.96561093,0.458338975906372
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58313222086806,0.847296319912613,1.69902968406677
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58314233306487,0.847295646062811,8.25076913833618
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.57655088255192,0.95173834872414,0.332391738891602
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.57653131758581,0.95173908166832,0.49555492401123
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",13271.9142942681,-1280535.22083283,0.448550939559937
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",13271.9151747501,-1280535.39073885,0.462681770324707
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58313222086806,0.847296319912613,1.73182487487793
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58314233306487,0.847295646062811,8.24839663505554
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.6010051614746,0.950817889826297,0.336401462554932
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.60085893838465,0.950823419502347,0.521539211273193
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",27539.244250337,-5513516.61080607,0.449498653411865
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",27539.2442503421,-5513516.61080813,0.466740608215332
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58313222086806,0.847296319912613,1.71556663513184
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58314233306487,0.847295646062811,8.27064824104309
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.58293518883929,0.951498882156795,0.329956769943237
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.5829322383482,0.951498992962545,0.504229545593262
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",15212.3659166486,-1682356.37754633,0.446544408798218
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",15212.365916725,-1682356.37756325,0.464688539505005
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.53909289513343,0.850216880208589,1.99507808685303
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.53902868851477,0.850221117618953,7.0608229637146
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.57226858930205,0.951898639599069,0.252615690231323
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.57224580047364,0.951899491896373,0.378789663314819
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",13271.7543650801,-1280504.35959011,0.445809125900269
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",13271.7543649023,-1280504.35955581,0.459563255310059
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.53909289513343,0.850216880208589,1.99539518356323
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.53902868851477,0.850221117618953,7.02202963829041
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.59876231010453,0.950902672898132,0.274666547775269
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.59887441206887,0.950898437015919,0.401325464248657
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",27539.0370575181,-5513433.6486922,0.448895215988159
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",27539.0370575181,-5513433.64869223,0.472218751907349
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.53909289513343,0.850216880208589,1.98518943786621
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.53902868851477,0.850221117618953,7.042240858078
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",2.57478390767276,0.951804520818683,0.258347749710083
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",2.57476223297181,0.95180533224072,0.387267589569092
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",15212.3892908908,-1682361.54753229,0.451444625854492
SVR,Enhanced,6,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",15212.3892908908,-1682361.54753229,0.470871686935425
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58947118755096,0.858683479122612,0.307213068008423
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58946367763337,0.858683941604896,0.342593431472778
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",3.58005442574999,0.914010207790528,0.299182891845703
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",3.58002425320443,0.914011657221001,0.319015264511108
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",79.2670601798243,-41.1553932054634,0.399691343307495
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",79.2669305939709,-41.1552553742351,0.400631666183472
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58947118755096,0.858683479122612,0.309012174606323
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58946367763337,0.858683941604896,0.350225925445557
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",3.43944611081183,0.920632141923683,0.295751571655273
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",3.43946865759238,0.92063110135175,0.311842441558838
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",134.494958046767,-120.361140462022,0.3835289478302
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",134.495057917524,-120.361320698273,0.411252021789551
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.58947118755096,0.858683479122612,0.302890539169312
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58946367763337,0.858683941604896,0.34215235710144
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",3.58214496920182,0.913909752399683,0.292576789855957
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",3.5821624178692,0.913908913704562,0.311071872711182
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",85.3891089258755,-47.9184406102147,0.393671274185181
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",85.3886162500978,-47.9178761152446,0.403442621231079
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.59047730767607,0.858621512514867,0.29076099395752
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.59045843189124,0.858622675193274,0.37665843963623
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",3.57997844882251,0.914013857551177,0.292820930480957
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",3.57999981157414,0.914012831340482,0.309372901916504
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",79.2730369193769,-41.1617504818389,0.391241788864136
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",79.2709425836482,-41.1595227459673,0.399794816970825
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.59047730767607,0.858621512514867,0.287811756134033
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.59045843189124,0.858622675193274,0.367984056472778
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",3.44073526173439,0.920572634480281,0.291010856628418
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",3.44068248958755,0.920575070890021,0.307400465011597
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",134.498188795994,-120.366971046687,0.394758939743042
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",134.497802180932,-120.366273308941,0.414587497711182
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.59047730767607,0.858621512514867,0.290176153182983
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.59045843189124,0.858622675193274,0.377927780151367
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",3.58122646879536,0.913953895666017,0.292770862579346
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",3.58117598248405,0.913956321717442,0.310519695281982
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",85.3923507924583,-47.9221551370516,0.396350622177124
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",85.3918272764804,-47.9215552835251,0.40550422668457
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.59002605874457,0.858649306468082,0.284675359725952
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58997400290406,0.858652512588195,0.427140951156616
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",3.58389323478457,0.913825699215881,0.274518966674805
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",3.58392674818404,0.913824087556671,0.290046453475952
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",79.214654238631,-41.0996711244663,0.360511064529419
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",79.2114712813483,-41.0962879433136,0.383018970489502
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.59002605874457,0.858649306468082,0.281307220458984
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",4.58997400290406,0.858652512588195,0.426076173782349
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",3.44440261804263,0.920403226685277,0.268356800079346
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",3.44445518013155,0.920400797349881,0.282766819000244
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",134.512326263817,-120.392486807764,0.376137733459473
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",134.512798777813,-120.393339662686,0.4050452709198
SVR,Enhanced,7,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",4.59002605874457,0.858649306468082,0.281146049499512
