model_type,version,fold,parameters,rmse,r2,training_time
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0120306015014648
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0120582580566406
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.79872956995479,0.774305238795202,0.0143747329711914
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.79872956995479,0.774305238795202,0.0142757892608643
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",29.4289599220122,-7.48826155146872,0.0179488658905029
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",29.4289599220122,-7.48826155146872,0.0196115970611572
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0135126113891602
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0133819580078125
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.81170645049697,0.773082926093741,0.0154190063476563
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.81170645049697,0.773082926093741,0.0144269466400146
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",29.6596026760542,-7.62183254815874,0.0178484916687012
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",29.6596026760542,-7.62183254815874,0.017899751663208
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0119979381561279
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0120301246643066
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.56265032873338,0.795965644989403,0.0141849517822266
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.56265032873338,0.795965644989403,0.0141558647155762
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",20.6421512614654,-3.17617643426232,0.0173687934875488
SVR,Baseline,8,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",20.6421512614654,-3.17617643426232,0.0184328556060791
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.015009880065918
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.015106201171875
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.80630804371045,0.773591811457515,0.015556812286377
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.80630804371045,0.773591811457515,0.0151863098144531
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.458835714926,-10.6377795205312,0.0205869674682617
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.458835714926,-10.6377795205312,0.0211853981018066
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0143463611602783
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0136275291442871
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.8190210481221,0.772392497989277,0.0151627063751221
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.8190210481221,0.772392497989277,0.0155055522918701
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.7010693557486,-10.8019737051426,0.0207748413085938
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.7010693557486,-10.8019737051426,0.020808219909668
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0150778293609619
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0140397548675537
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.57354558502308,0.794990045014241,0.0150890350341797
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.57354558502308,0.794990045014241,0.0150227546691895
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",23.8829640732202,-4.59043209661067,0.0184609889984131
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",23.8829640732202,-4.59043209661067,0.0183541774749756
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22075835733901,0.732861728971222,0.0142099857330322
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22078543732926,0.73285895768014,0.0158190727233887
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.80488736839079,0.773725637664568,0.0154216289520264
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.80488736839079,0.773725637664568,0.0166423320770264
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.4573745749842,-10.6367926001305,0.0207269191741943
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.4573745749842,-10.6367926001305,0.0206291675567627
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22075835733901,0.732861728971222,0.0145871639251709
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22078543732926,0.73285895768014,0.0160315036773682
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.81756384960609,0.772530127256707,0.0154392719268799
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.81756384960609,0.772530127256707,0.0150508880615234
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.7050884715958,-10.8047076984937,0.0190515518188477
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.7050884715958,-10.8047076984937,0.0189902782440186
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22075835733901,0.732861728971222,0.0143263339996338
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22078543732926,0.73285895768014,0.0165882110595703
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.57332007069396,0.795010261951744,0.0231890678405762
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.57332007069396,0.795010261951744,0.0190343856811523
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",23.8834217341348,-4.59064635366623,0.0201103687286377
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",23.8834217341348,-4.59064635366623,0.0189123153686523
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0131282806396484
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0130870342254639
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.80598670669061,0.773622084548572,0.0146608352661133
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.80598670669061,0.773622084548572,0.0147531032562256
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.3797499854135,-10.5844215884094,0.0186607837677002
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.3797499854135,-10.5844215884094,0.0186977386474609
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0139362812042236
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0148403644561768
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.81893963850381,0.772400188050459,0.0160834789276123
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.81893963850381,0.772400188050459,0.015995979309082
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.6706226374182,-10.7812726871544,0.0189054012298584
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.6706226374182,-10.7812726871544,0.0185031890869141
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0130517482757568
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.2128609377255,0.73366931561183,0.0131416320800781
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.56910080348429,0.795388327555161,0.0145263671875
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.56910080348429,0.795388327555161,0.0144822597503662
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",23.894465561728,-4.59581784124501,0.0178687572479248
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",23.894465561728,-4.59581784124501,0.0190653800964355
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0134682655334473
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0134284496307373
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.79872956995479,0.774305238795202,0.0157146453857422
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.79872956995479,0.774305238795202,0.0148022174835205
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.3208890626004,-10.544788604629,0.0179922580718994
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.3208890626004,-10.544788604629,0.0179107189178467
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0119752883911133
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0120253562927246
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.81170645049697,0.773082926093741,0.0142498016357422
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.81170645049697,0.773082926093741,0.0141687393188477
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.623468759652,-10.7492481734256,0.0277345180511475
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.623468759652,-10.7492481734256,0.022209644317627
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0134987831115723
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.20598960368929,0.734370980582309,0.0130550861358643
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.56265032873338,0.795965644989403,0.0144920349121094
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.56265032873338,0.795965644989403,0.0142598152160645
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",24.0078734995051,-4.64906164815247,0.017221212387085
SVR,Baseline,8,"{'C': 1, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",24.0078734995051,-4.64906164815247,0.0170693397521973
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0137124061584473
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0137920379638672
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.80630804371045,0.773591811457515,0.0151066780090332
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.80630804371045,0.773591811457515,0.0152907371520996
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",53.8829642833663,-27.4558711384611,0.0298440456390381
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",53.8829642833663,-27.4558711384611,0.02506422996521
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0152287483215332
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0143203735351563
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.8190210481221,0.772392497989277,0.0160746574401855
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.8190210481221,0.772392497989277,0.0151979923248291
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",54.4004525976231,-28.0050722716856,0.0223221778869629
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",54.4004525976231,-28.0050722716856,0.0222718715667725
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0136051177978516
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22266502173596,0.732666571101915,0.0140929222106934
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.57354558502308,0.794990045014241,0.0152859687805176
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.57354558502308,0.794990045014241,0.0172908306121826
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.89063778699,-10.9312718912861,0.0256507396697998
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.89063778699,-10.9312718912861,0.0250682830810547
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22075835733901,0.732861728971222,0.0149412155151367
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22078543732926,0.73285895768014,0.0157959461212158
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.80488736839079,0.773725637664568,0.0150227546691895
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.80488736839079,0.773725637664568,0.0151541233062744
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",53.8897717309253,-27.463061688931,0.0224306583404541
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",53.8897717309253,-27.463061688931,0.0224223136901855
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22075835733901,0.732861728971222,0.0146000385284424
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22078543732926,0.73285895768014,0.0174133777618408
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.81756384960609,0.772530127256707,0.01654052734375
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.81756384960609,0.772530127256707,0.0170044898986816
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",54.408179900118,-28.0133128974505,0.0230422019958496
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",54.408179900118,-28.0133128974505,0.0222635269165039
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.22075835733901,0.732861728971222,0.0141990184783936
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.22078543732926,0.73285895768014,0.0158023834228516
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.57332007069396,0.795010261951744,0.0149152278900146
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.57332007069396,0.795010261951744,0.0149853229522705
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",34.8816792404948,-10.9251457131139,0.0221309661865234
SVR,Baseline,8,"{'C': 1, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",34.8816792404948,-10.9251457131139,0.0283465385437012
